time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
0.0022525683,66.449523,27.245244,-0.0019913105,183.89992,9.678929,-0.00056368784,224.95047,7.3751125,-0.0011108627,253.16903,7.2938383,-0.0015663139
0.0022675401,64.775447,27.518992,-0.0022445902,183.30354,9.6295216,-0.00060998292,224.34519,7.2806837,-0.0011279365,252.4437,7.2365451,-0.0015824471
0.0022825152,63.046505,27.812323,-0.0024814258,182.71034,9.5822085,-0.0006379186,223.74899,7.1863236,-0.0011317016,251.72735,7.1779343,-0.0015910578
0.0022974937,61.299543,28.111514,-0.0027208606,182.12369,9.5365871,-0.00066673667,223.16311,7.0919643,-0.0011361239,251.02042,7.1180364,-0.0016001558
0.0023124755,59.539846,28.409177,-0.0029772967,181.54356,9.4928015,-0.00070239622,222.58763,6.997651,-0.0011426176,250.32283,7.0569247,-0.0016100636
0.0023274608,57.766256,28.706461,-0.0032411267,180.96943,9.4510801,-0.00074078987,222.02249,6.9034485,-0.0011501328,249.63445,6.9946751,-0.00162068
0.0023424494,55.97876,29.003176,-0.0035191823,180.40102,9.411618,-0.00078049605,221.4677,6.8094137,-0.0011572391,248.9552,6.9313602,-0.001631086
0.0023574412,54.176135,29.299735,-0.0038010519,179.83808,9.3746046,-0.00081986375,220.92331,6.7156077,-0.0011634221,248.28498,6.8670525,-0.0016410669
0.0023724364,52.360404,29.594129,-0.0040994965,179.28042,9.3402276,-0.000862632,220.38938,6.6220937,-0.0011699584,247.62373,6.8018087,-0.0016511977
0.0023874348,50.53272,29.885165,-0.0044328377,178.72767,9.3087062,-0.00091177154,219.86594,6.5289386,-0.0011781951,246.97136,6.7356844,-0.0016623152
0.0024024365,48.691725,30.171955,-0.0047781445,178.17929,9.2801886,-0.00096219153,219.35294,6.4362087,-0.001186682,246.32778,6.6687428,-0.0016739651
0.0024174413,46.843179,30.451761,-0.0051281575,177.63506,9.2547343,-0.0010123333,218.85044,6.3439851,-0.0011942052,245.69292,6.6010338,-0.0016855229
0.0024324494,44.995228,30.719985,-0.0054661715,177.09483,9.2324565,-0.0010582672,218.35856,6.2523324,-0.0011988468,245.06677,6.5326016,-0.0016962456
0.0024474606,43.167016,30.965091,-0.005771496,176.5592,9.2133673,-0.001097391,217.87765,6.1612742,-0.0012020011,244.44945,6.4634769,-0.0017079764
0.0024624749,41.340928,31.199908,-0.006252826,176.02582,9.1981383,-0.0012069761,217.40712,6.0709559,-0.0012335233,243.84058,6.3937352,-0.0017302506
0.0024774922,39.436039,31.469158,-0.0067668982,175.48789,9.1880925,-0.0012955959,216.94501,5.9816317,-0.0012444455,243.23935,6.3234647,-0.0017402895
0.0024925126,37.512338,31.743104,-0.0071863693,174.94941,9.1826816,-0.0013617969,216.49276,5.893227,-0.0012453923,242.64636,6.2527177,-0.0017467203
0.002507536,35.587366,32.013386,-0.0075938053,174.41124,9.1819437,-0.0014314923,216.05074,5.8057406,-0.0012465213,242.06171,6.1815252,-0.0017536111
0.0025225624,33.662038,32.277819,-0.0080171976,173.87288,9.1861519,-0.0015071181,215.6189,5.7191564,-0.0012478737,241.48538,6.1098992,-0.0017607636
0.0025375917,31.735873,32.534365,-0.0084506367,173.33383,9.1955793,-0.0015907873,215.1972,5.6334128,-0.0012511929,240.91736,6.0378536,-0.0017691989
0.002552624,29.804949,32.780906,-0.0088935965,172.79339,9.2105089,-0.0016804477,214.78552,5.5484384,-0.0012549696,240.3576,5.9654043,-0.0017780788
0.0025676592,27.865814,33.012671,-0.0093543447,172.2509,9.2312221,-0.0017759296,214.38379,5.4644239,-0.0012583462,239.80609,5.8925644,-0.0017868971
0.0025826974,25.916018,33.225991,-0.0098235426,171.70581,9.257984,-0.0018770404,213.99198,5.3811619,-0.0012614545,239.26285,5.8192999,-0.0017955636
0.0025977385,23.952699,33.418086,-0.010302749,171.15758,9.2910261,-0.0019859612,213.61004,5.2984733,-0.0012646321,238.72788,5.7455267,-0.0018042244
0.0026127824,21.970271,33.585769,-0.010803179,170.60554,9.3305836,-0.0021042232,213.23794,5.2162137,-0.0012677311,238.2012,5.6712664,-0.001812633
0.0026278292,19.954007,33.72821,-0.011326463,170.04884,9.3768735,-0.0022255365,212.87556,5.1342507,-0.0012692376,237.68284,5.5965378,-0.0018207602
0.0026428789,17.883988,33.842251,-0.011795447,169.48753,9.4296224,-0.0023374834,212.52297,5.0523519,-0.0012628897,237.17289,5.5213501,-0.0018258699
0.0026579313,15.693938,33.902009,-0.012106283,168.92273,9.488663,-0.0024535951,212.18066,4.9702808,-0.001267792,236.67166,5.4457056,-0.0018391254
0.0026729865,13.486298,33.945599,-0.012827636,168.35032,9.555028,-0.0026898553,211.84739,4.8881488,-0.0013119725,236.17863,5.3696705,-0.0018644624
0.0026880445,11.5103,34.057835,-0.013572123,167.7627,9.6301859,-0.0028904325,211.52115,4.8061043,-0.0013235421,235.69316,5.2933041,-0.0018718698
0.0027031052,9.5726329,34.172449,-0.014213415,167.16499,9.7132251,-0.003073757,211.20356,4.7239586,-0.0013238901,235.216,5.2165658,-0.0018744951
0.0027181686,7.6298255,34.278694,-0.01478383,166.55764,9.8041272,-0.0032578379,210.89484,4.641712,-0.0013217018,234.74733,5.1394597,-0.0018764239
0.0027332347,5.6822762,34.372817,-0.015346323,165.94051,9.9029126,-0.0034491268,210.59495,4.5594044,-0.001317927,234.28721,5.0619915,-0.0018774375
0.0027483035,3.7299503,34.453632,-0.015890212,165.31332,10.009615,-0.0036516376,210.30379,4.4771061,-0.0013132109,233.83571,4.9841668,-0.0018775236
0.0027633749,1.7712059,34.521485,-0.016465302,164.67549,10.124289,-0.0038676795,210.0212,4.3949158,-0.0013083142,233.39289,4.9059928,-0.0018770456
0.0027784489,-0.19623591,34.57719,-0.017064095,164.02653,10.246964,-0.0040990535,209.74706,4.3129487,-0.0013052571,232.95881,4.8274754,-0.0018773557
0.0027935256,-2.1767525,34.622515,-0.017682938,163.36589,10.377563,-0.0043427543,209.48113,4.2313382,-0.001302363,232.53352,4.7486184,-0.001877397
0.002808605,-4.1652279,34.651957,-0.018320657,162.69306,10.516104,-0.0046004265,209.22323,4.1502284,-0.0012993528,232.11705,4.6694229,-0.001876583
0.0028236869,-6.1644483,34.668853,-0.01896334,162.00744,10.66248,-0.004869383,208.97313,4.0697731,-0.0012947563,231.70947,4.5898909,-0.0018742402
0.0028387714,-8.1796163,34.6769,-0.019629682,161.30853,10.81655,-0.0051489631,208.73061,3.9901326,-0.0012874081,231.31083,4.5100193,-0.0018696027
0.0028538585,-10.221665,34.681773,-0.020341647,160.59585,10.978139,-0.0054313708,208.49547,3.9114789,-0.0012715148,230.9212,4.4297933,-0.0018602552
0.0028689481,-12.328711,34.699557,-0.021183279,159.86971,11.146878,-0.0057060208,208.2677,3.8339844,-0.0012550837,230.54075,4.349185,-0.0018527779
0.0028840403,-14.582898,34.762672,-0.021645279,159.13374,11.321971,-0.0061400171,208.04789,3.7577995,-0.0013099096,230.16974,4.2681744,-0.0018737442
0.0028991349,-16.635221,34.755428,-0.022160486,158.37558,11.505999,-0.0065993416,207.83252,3.683487,-0.0013591747,229.80702,4.1868376,-0.0018852813
0.0029142321,-18.434107,34.654232,-0.022687036,157.59339,11.699133,-0.0069734012,207.62093,3.6112724,-0.0013555043,229.45258,4.1051455,-0.0018732836
0.0029293317,-20.187444,34.526219,-0.023281098,156.79506,11.899483,-0.0073602759,207.41482,3.5411578,-0.0013520882,229.10717,4.0229942,-0.0018592569
0.0029444338,-21.906078,34.376228,-0.024023284,155.98045,12.106814,-0.0077693903,207.21384,3.473379,-0.0013516998,228.77086,3.9403989,-0.0018447268
0.0029595384,-23.602142,34.209312,-0.024614205,155.14921,12.320899,-0.008183857,207.01758,3.408176,-0.0013522049,228.44367,3.8573438,-0.0018293431
0.0029746455,-25.264767,34.019844,-0.025222029,154.3017,12.54131,-0.0086135805,206.82572,3.3457715,-0.0013544435,228.12564,3.7737749,-0.0018122486
0.002989755,-26.895048,33.807452,-0.025787859,153.43785,12.767719,-0.0090557087,206.63783,3.2864081,-0.0013579808,227.81678,3.689578,-0.0017931743
0.0030048669,-28.489729,33.57067,-0.026399682,152.55772,12.999794,-0.0095191117,206.45354,3.2303191,-0.0013646524,227.5171,3.6046536,-0.0017723764
0.0030199812,-30.050955,33.310212,-0.027021035,151.66112,13.237223,-0.0099997622,206.27242,3.17774,-0.0013754659,227.22663,3.5189459,-0.0017505679
0.0030350979,-31.580741,33.027583,-0.027697545,150.74775,13.479584,-0.010500286,206.09398,3.1289113,-0.0013906955,226.94535,3.4324119,-0.0017277822
0.003050217,-33.077712,32.725319,-0.028345163,149.81704,13.72658,-0.011019489,205.9177,3.0840684,-0.001408373,226.67323,3.3450177,-0.0017024753
0.0030653385,-34.536605,32.405644,-0.028989431,148.86875,13.977918,-0.011551753,205.74311,3.0434228,-0.0014255522,226.4103,3.2562855,-0.0016729917
0.0030804623,-35.953098,32.070322,-0.029678639,147.90301,14.233253,-0.012083741,205.5698,3.0071679,-0.0014363259,226.15658,3.1662325,-0.0016370317
0.0030955885,-37.320566,31.722895,-0.03041666,146.92146,14.492054,-0.012619085,205.39767,2.9754795,-0.0014613944,225.91219,3.075024,-0.001607795
0.003110717,-38.616329,31.376456,-0.031498395,145.93105,14.753244,-0.013218839,205.22722,2.9484515,-0.001557445,225.67738,2.9827937,-0.0016067005
0.0031258479,-39.920671,31.012566,-0.03181369,144.92002,15.019543,-0.014083104,205.0549,2.9266405,-0.0016893606,225.45093,2.8897534,-0.0016010839
0.003140981,-41.273618,30.601144,-0.032255869,143.88025,15.292405,-0.014821785,204.87883,2.9103318,-0.0017587943,225.23242,2.7962969,-0.0015639391
0.0031561164,-42.608403,30.166865,-0.032836296,142.82294,15.568756,-0.015522507,204.70107,2.8993569,-0.0018243271,225.02267,2.7030983,-0.0015213871
0.0031712542,-43.914774,29.711813,-0.033429486,141.74962,15.847906,-0.016230381,204.52136,2.8938113,-0.0018946564,224.82166,2.6102071,-0.0014751118
0.0031863942,-45.189814,29.23643,-0.034039512,140.66078,16.129417,-0.016954694,204.33927,2.8937928,-0.0019724541,224.62932,2.5176019,-0.0014258094
0.0032015364,-46.445046,28.747578,-0.034930051,139.5563,16.413026,-0.017701592,204.15431,2.89939,-0.0020602466,224.44556,2.4252608,-0.0013752957
0.0032166809,-47.684529,28.255711,-0.035531071,138.43622,16.698434,-0.018450902,203.96601,2.9106572,-0.002154652,224.27029,2.3331657,-0.0013220176
0.0032318276,-48.888419,27.756132,-0.036119707,137.30098,16.98526,-0.019214087,203.77399,2.9276142,-0.0022568901,224.10338,2.2412853,-0.0012657037
0.0032469766,-50.05408,27.248411,-0.036689828,136.15044,17.273374,-0.019992513,203.57782,2.9502827,-0.0023670878,223.94472,2.1495393,-0.0012061817
0.0032621278,-51.176618,26.732223,-0.037170972,134.98468,17.562711,-0.020791992,203.37709,2.9786726,-0.0024867411,223.79418,2.057905,-0.0011437922
0.0032772811,-52.254955,26.209575,-0.037719496,133.80406,17.852727,-0.021606913,203.17137,3.0127709,-0.002615224,223.65163,1.9663997,-0.0010781104
0.0032924367,-53.292138,25.684127,-0.03837591,132.60843,18.143207,-0.022433751,202.96017,3.0525564,-0.0027493311,223.51691,1.87507,-0.0010073975
0.0033075944,-54.289526,25.159154,-0.039030049,131.39828,18.433956,-0.023268202,202.7431,3.0979654,-0.0028836078,223.38988,1.7839857,-0.0009295906
0.0033227543,-55.246754,24.636775,-0.039647065,130.17462,18.724686,-0.02410777,202.52,3.1489235,-0.0030318526,223.27045,1.6932444,-0.00085521815
0.0033379163,-56.160513,24.119268,-0.04031813,128.93929,19.014838,-0.024943286,202.29088,3.2053026,-0.0032086832,223.15854,1.6029687,-0.00079287988
0.0033530804,-57.018137,23.613006,-0.041210247,127.69832,19.302331,-0.025791962,202.05643,3.2668901,-0.0034674724,223.05422,1.5132982,-0.00075937885
0.0033682467,-57.847402,23.108297,-0.041239874,126.4394,19.590743,-0.027118246,201.81328,3.333979,-0.0037918881,222.95615,1.4245032,-0.00072439644
0.0033834151,-58.689884,22.598119,-0.041903554,125.14943,19.883649,-0.028268842,201.55905,3.4066598,-0.0040362897,222.86356,1.3368146,-0.00065227589
0.0033985856,-59.538157,22.115971,-0.042544196,123.84447,20.17688,-0.029315925,201.29643,3.484406,-0.0042744558,222.77721,1.2503669,-0.00057582322
0.0034137582,-60.360402,21.65133,-0.043060218,122.52766,20.469552,-0.030357354,201.02558,3.5669876,-0.0045220149,222.69696,1.1654108,-0.00049807928
0.0034289329,-61.151231,21.192259,-0.043560242,121.19969,20.761378,-0.031410402,200.74634,3.654203,-0.0047819721,222.62256,1.0823435,-0.00041911194
0.0034441096,-61.910785,20.723133,-0.044069696,119.86048,21.052283,-0.032478283,200.45849,3.7458514,-0.0050546276,222.5537,1.0014674,-0.00034179193
0.0034592884,-62.640081,20.241223,-0.044635887,118.50982,21.342274,-0.033571338,200.16184,3.8417274,-0.0053401381,222.49004,0.9232023,-0.00027174615
0.0034744693,-63.377545,19.76674,-0.045707966,117.1468,21.631605,-0.034676646,199.85616,3.9416444,-0.0056362242,222.4311,0.84808895,-0.00020288045
0.0034896522,-64.095553,19.279318,-0.046265659,115.77189,21.920187,-0.035790944,199.54137,4.0453891,-0.0059435783,222.37651,0.77680345,-0.00012832789
0.0035048371,-64.775353,18.766282,-0.046768081,114.38535,22.208264,-0.036927109,199.21732,4.1527375,-0.0062621785,222.32583,0.70986136,-4.927818e-05
0.003520024,-65.419993,18.226707,-0.047251448,112.98792,22.49607,-0.038072001,198.88387,4.2634283,-0.0065895781,222.27849,0.64699539,3.3192099e-05
0.003535213,-66.024986,17.6598,-0.047591004,111.58122,22.783023,-0.039226513,198.54099,4.3772619,-0.0069234675,222.23416,0.58795291,0.00011860758
0.0035504039,-66.591581,17.068873,-0.048141418,110.16492,23.068457,-0.040382831,198.18862,4.4940493,-0.0072605754,222.19244,0.53248258,0.00020890746
0.0035655968,-67.128259,16.459542,-0.048775263,108.74009,23.352252,-0.041555438,197.82692,4.6135902,-0.0076138015,222.15305,0.48031572,0.00029283217
0.0035807918,-67.63301,15.834186,-0.049435137,107.30896,23.63406,-0.042716374,197.45606,4.735662,-0.0079863572,222.11565,0.43128024,0.00036675838
0.0035959887,-68.10132,15.196229,-0.050156169,105.87491,23.912619,-0.043823915,197.07646,4.8599797,-0.0083876414,222.08006,0.38527144,0.0004245333
0.0036111875,-68.523655,14.549314,-0.050790384,104.44885,24.18415,-0.045050868,196.68951,4.986154,-0.0089340806,222.04624,0.34219806,0.00043555292
0.0036263884,-68.926219,13.885476,-0.050745158,103.00658,24.457772,-0.046989468,196.29054,5.1145964,-0.0095128929,222.01239,0.30213203,0.00045214538
0.0036415912,-69.323954,13.197982,-0.051009303,101.53579,24.737495,-0.048560463,195.87836,5.2451927,-0.0099721718,221.97798,0.26504804,0.0005021884
0.0036567959,-69.695006,12.491163,-0.051445045,100.05758,25.01625,-0.050030445,195.45649,5.3772508,-0.010429422,221.94371,0.23084818,0.0005484464
0.0036720026,-70.041388,11.828884,-0.052969398,98.571931,25.29378,-0.051489619,195.02516,5.510549,-0.010895118,221.90932,0.19951635,0.00058899843
0.0036872111,-70.365054,11.210892,-0.053816651,97.078322,25.570106,-0.052940843,194.58451,5.6448905,-0.011367994,221.87454,0.17103558,0.00062597862
0.0037024216,-70.646847,10.606282,-0.054453974,95.57635,25.845424,-0.054401815,194.13466,5.7800974,-0.011851204,221.83909,0.14547438,0.00066101076
0.003717634,-70.869313,10.001683,-0.054994829,94.065696,26.120011,-0.055887589,193.67575,5.9160024,-0.012345216,221.80266,0.12290859,0.00069802302
0.0037328483,-71.037889,9.4071961,-0.055514243,92.546259,26.394147,-0.057407061,193.20785,6.0524763,-0.012848798,221.7649,0.10341295,0.0007337808
0.0037480644,-71.157344,8.8323951,-0.058304948,91.017992,26.668105,-0.058978697,192.73097,6.1894587,-0.013360931,221.72552,0.087068395,0.00076459233
0.0037632824,-71.228565,8.3850195,-0.058223403,89.48064,26.942207,-0.0605268,192.24508,6.3268973,-0.013874825,221.6842,0.073943119,0.00079025599
0.0037785022,-71.253556,7.9392225,-0.058354124,87.936509,27.215891,-0.062095408,191.75036,6.4646876,-0.014392425,221.64068,0.064084807,0.00081051955
0.0037937239,-71.240583,7.4914403,-0.058561673,86.389739,27.488487,-0.063688102,191.24689,6.6027699,-0.014907601,221.59469,0.057614706,0.0008256167
0.0038089475,-71.186139,7.0397627,-0.058388562,84.841172,27.758106,-0.065288054,190.73522,6.7408756,-0.015437737,221.54603,0.054793022,0.00081176571
0.0038241728,-71.089551,6.5879323,-0.058612235,83.292075,28.02355,-0.066916767,190.21562,6.8787952,-0.01598664,221.49445,0.055596346,0.00076901208
0.0038394,-70.9643,6.1394715,-0.058968096,81.743881,28.283982,-0.068542229,189.6883,7.0163641,-0.016543827,221.43969,0.05998277,0.00071908505
0.003854629,-70.811427,5.6918505,-0.059355887,80.199273,28.541096,-0.070145686,189.15375,7.1534006,-0.017115295,221.38157,0.067900206,0.00065906386
0.0038698598,-70.635249,5.243637,-0.059823795,78.666479,28.79263,-0.071560688,188.61296,7.2896894,-0.017731882,221.32011,0.079715549,0.00057598418
0.0038850923,-70.433488,4.7941686,-0.059541798,77.162919,29.03454,-0.074113514,188.06654,7.425146,-0.018583946,221.25493,0.095628048,0.00044860209
0.0039003267,-70.225855,4.3354502,-0.058822962,75.633286,29.284254,-0.077620862,187.5088,7.5605554,-0.019397339,221.18428,0.11589118,0.00035932221
0.0039155628,-70.019129,3.8648733,-0.058936314,74.060845,29.543086,-0.079281346,186.94064,7.6957065,-0.020018575,221.10834,0.14049286,0.00029127083
0.0039308006,-69.803216,3.3844948,-0.059050648,72.480711,29.800696,-0.081087299,186.36554,7.8301659,-0.020651437,221.02769,0.1698056,0.00020556322
0.0039460402,-69.579078,2.8939633,-0.059211791,70.893941,30.057953,-0.083017382,185.78377,7.9639111,-0.021297273,220.94216,0.20418924,0.00010442211
0.0039612815,-69.322838,2.413247,-0.060039804,69.299729,30.315867,-0.085042216,185.19534,8.096985,-0.021954467,220.85156,0.24374588,-8.8711122e-06
0.0039765245,-69.031911,1.9496668,-0.060404246,67.698421,30.574895,-0.087119202,184.60041,8.2294135,-0.022623708,220.75575,0.28852842,-0.00010496345
0.0039917693,-68.725822,1.4984499,-0.060749525,66.091066,30.835074,-0.089260173,183.99908,8.3612295,-0.023306289,220.65461,0.3385725,-0.0002105782
0.0040070157,-68.411069,1.061121,-0.061079322,64.478419,31.096321,-0.091471695,183.39137,8.4924749,-0.024001962,220.54802,0.39389069,-0.00033267168
0.0040222638,-68.088813,0.636672,-0.06141018,62.861212,31.358423,-0.093749496,182.77728,8.6231753,-0.024708084,220.43581,0.45556495,-0.00046914602
0.0040375137,-67.753721,0.23003685,-0.063137995,61.239811,31.62117,-0.096107604,182.15687,8.7532735,-0.025413443,220.31769,0.52560979,-0.00061510076
0.0040527651,-67.351584,-0.1163806,-0.063071921,59.614148,31.884396,-0.098405278,181.53058,8.8825079,-0.026116689,220.19362,0.60301714,-0.00077185476
0.0040680182,-66.948058,-0.44438623,-0.063136243,57.98759,32.14667,-0.10071753,180.89883,9.0108635,-0.026838714,220.06365,0.68668671,-0.00094590462
0.004083273,-66.542781,-0.75694272,-0.062404548,56.361941,32.405367,-0.10293527,180.2618,9.1383656,-0.027578874,219.92776,0.77558957,-0.0011248712
0.0040985294,-66.133285,-1.0382209,-0.062170159,54.740188,32.651649,-0.10522251,179.6198,9.2650405,-0.028340314,219.78598,0.86877662,-0.0013110731
0.0041137874,-65.717647,-1.296421,-0.062290597,53.122673,32.886606,-0.10748746,178.97302,9.3909215,-0.029117032,219.63835,0.96537133,-0.001503864
0.0041290471,-65.295087,-1.5370201,-0.062359492,51.511848,33.109744,-0.10966274,178.32199,9.5160032,-0.029909782,219.48497,1.0645677,-0.0017046746
0.0041443083,-64.864349,-1.7629252,-0.06240791,49.91303,33.318342,-0.11151161,177.66757,9.6402391,-0.030744696,219.326,1.165595,-0.0019265588
0.0041595712,-64.419026,-1.9762837,-0.062000461,48.351838,33.498772,-0.11286013,177.01189,9.7634142,-0.031872755,219.16168,1.2676299,-0.002208387
0.0041748357,-63.971899,-2.1825789,-0.061216252,46.770224,33.687664,-0.11751844,176.34796,9.8867765,-0.033058364,218.99027,1.3688355,-0.0024633277
0.0041901017,-63.529701,-2.384739,-0.060838872,45.128343,33.904773,-0.12094535,175.67422,10.010569,-0.033985691,218.81158,1.4654917,-0.0026579812
0.0042053694,-63.084349,-2.5830984,-0.060464476,43.48625,34.123752,-0.12394558,174.99586,10.134042,-0.034915228,218.62681,1.5574732,-0.0028484314
0.0042206385,-62.635932,-2.7860984,-0.060031011,41.848645,34.342912,-0.12694565,174.31315,10.257238,-0.035869513,218.43617,1.6450751,-0.0030384062
0.0042359093,-62.18607,-2.9990531,-0.059605313,40.214802,34.561354,-0.12996845,173.62601,10.38026,-0.036847653,218.23982,1.7286459,-0.0032284403
